Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-57896.0,57855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,15745.0,145065.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,16000.0,144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600  Vejen
14,2013-01-01,-11101.0,142172.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6600  Vejen
15,2013-01-01,-11000.0,142000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600  Vejen
15,2014-01-01,-38927.0,89334.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6600  Vejen
16,2014-01-01,-39000.0,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
16,2015-01-01,-88654.0,22669.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6600 Vejen
17,2015-01-01,-88654.0,0.0,22668.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
17,2016-01-01,185568.0,0.0,366554.0,0.0,0.0,0.0,0.0,125000.0,0.0,6600 Vejen
18,2016-01-01,186000.0,0.0,367000.0,0.0,0.0,1.0,0.0,0.0,0.0,6600 Vejen
18,2017-01-01,-109401.0,0.0,-4685.0,0.0,0.0,1.0,0.0,125000.0,0.0,6600 Vejen
19,2017-01-01,-109000.0,0.0,-4000.0,0.0,0.0,1.0,0.0,0.0,0.0,6600 Vejen
19,2018-01-01,-160603.0,0.0,22300.0,0.0,0.0,1.0,0.0,125000.0,0.0,6600 Vejen
