Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-11-11,139987.0,0.0,549349.0,0.0,5932341.0,0.0,15444.0,1139987.0,0.0,2650.0
14,2011-12-01,139987.0,0.0,549349.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
14,2013-05-01,123169.0,0.0,490085.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
15,2013-05-01,-139987.0,0.0,490085.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
15,2014-05-01,136765.0,0.0,482702.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,2014-05-01,0.0,0.0,482702.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,2015-05-01,151147.0,0.0,499563.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2015-05-01,0.0,0.0,499563.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-05-01,192091.0,0.0,730675.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2016-05-01,0.0,0.0,730675.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2017-05-01,338233.0,0.0,908370.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
19,2017-05-01,338233.0,0.0,908370.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
19,2018-05-01,179143.0,0.0,721376.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
