Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-15,-1578154.0,0.0,664376.0,0.0,0.0,0.0,0.0,501000.0,0.0,0.0
13,2012-07-01,-2756685.0,0.0,2453807.0,0.0,0.0,0.0,0.0,-1079154.0,0.0,0.0
14,2012-07-01,-2756685.0,664000.0,2453807.0,0.0,0.0,0.0,0.0,501000.0,0.0,2300.0
14,2013-07-01,-2882695.0,664000.0,4606014.0,0.0,0.0,0.0,0.0,-3835840.0,0.0,2300.0
15,2013-07-01,-2882695.0,0.0,4606014.0,0.0,0.0,0.0,0.0,501000.0,0.0,2300.0
15,2014-07-01,-3506710.0,2454000.0,8119851.0,0.0,0.0,0.0,0.0,501000.0,0.0,2300.0
16,2014-07-01,-3506710.0,0.0,8119851.0,0.0,0.0,0.0,0.0,501000.0,0.0,2300.0
16,2015-07-01,-4769731.0,4606000.0,11466058.0,0.0,0.0,0.0,0.0,501000.0,0.0,2300.0
17,2015-07-01,-4769731.0,0.0,11466057.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
17,2016-07-01,12285690.0,8120000.0,27187639.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
18,2016-07-01,12285690.0,0.0,27187639.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
18,2017-07-01,3793134.0,0.0,12947816.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
19,2017-07-01,3793134.0,0.0,12947816.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
19,2018-07-01,2175080.0,0.0,15092768.0,0.0,0.0,10.0,0.0,501000.0,0.0,2300.0
