Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-2318862.0,1363173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-1264740.0,1488059.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-05-01,-1264740.0,1488060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
13,2012-05-01,-145775.0,1502607.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7100  Vejle
14,2012-05-01,-145775.0,1502607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-05-01,-454301.0,1023968.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7100  Vejle
15,2013-05-01,-454301.0,1023968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-05-01,-4556887.0,280878.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7100  Vejle
16,2014-05-01,-4556887.0,280878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-05-01,1117075.0,1104987.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7100 Vejle
17,2015-05-01,1117075.0,0.0,1104688.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-05-01,406071.0,0.0,931173.0,0.0,0.0,0.0,0.0,200000.0,0.0,7100 Vejle
18,2016-05-01,406071.0,0.0,931173.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
18,2017-05-01,5418.0,0.0,809729.0,0.0,0.0,1.0,0.0,200000.0,0.0,7100 Vejle
19,2017-05-01,5418.0,0.0,809729.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
19,2018-05-01,216512.0,0.0,902925.0,0.0,0.0,1.0,0.0,200000.0,0.0,7100 Vejle
