Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,0.0,0.0,-696830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,-75515.0,0.0,-39054.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-04-01,160980.0,0.0,225906.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
14,2013-04-01,426566.0,0.0,585906.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
15,2013-04-01,426566.0,0.0,585906.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
15,2014-04-01,-196020.0,0.0,-228460.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2014-04-01,-196020.0,0.0,-228460.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2015-04-01,300758.0,0.0,392428.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2016-04-01,-73792.0,0.0,-101974.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2017-04-01,92647.0,0.0,89423.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
19,2017-04-01,92647.0,0.0,89423.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
19,2018-04-01,219377.0,0.0,262381.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
