Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,-200274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-106429.0,0.0,-165780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,96789.0,0.0,177479.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
14,2013-07-01,-19803.0,0.0,47961.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-100000.0,0.0,122889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-100000.0,0.0,148045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,30913.0,0.0,148045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,125320.0,0.0,213656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,81480.0,0.0,213656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,137657.0,0.0,231843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-07-01,125320.0,0.0,213656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,137657.0,0.0,231843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,137657.0,0.0,231843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,143061.0,0.0,232154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
