Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-228000.0,0.0,3381000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-1173811.0,0.0,2615685.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,-1175000.0,0.0,2616000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-135230.0,0.0,1370972.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,-135000.0,0.0,1371000.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
14,2013-05-01,99883.0,0.0,642505.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
15,2013-05-01,99883.0,0.0,642505.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
15,2014-05-01,366270.0,0.0,1050501.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
16,2014-05-01,366270.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
16,2015-05-01,244676.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
17,2015-05-01,0.0,0.0,1403438.0,0.0,0.0,2.0,0.0,125000.0,0.0,4500.0
17,2016-05-01,540683.0,0.0,1312264.0,0.0,0.0,1.0,0.0,125000.0,0.0,4500.0
18,2016-05-01,500000.0,0.0,1312264.0,0.0,0.0,1.0,0.0,125000.0,0.0,4500.0
18,2017-05-01,460823.0,0.0,794169.0,0.0,0.0,1.0,0.0,125000.0,0.0,4500.0
19,2017-05-01,460823.0,0.0,794169.0,0.0,0.0,1.0,0.0,125000.0,0.0,4500.0
19,2018-05-01,-564440.0,0.0,-222919.0,0.0,0.0,1.0,0.0,125000.0,0.0,4500.0
