Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-33503521.0,0.0,-671517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1582504.0,0.0,-138612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-138612.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2013-01-01,0.0,0.0,-106583.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-01-01,0.0,0.0,-106583.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2014-01-01,0.0,0.0,-86137.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2015-01-01,0.0,0.0,-25603.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2016-01-01,0.0,0.0,-386308.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
19,2017-01-01,0.0,0.0,-278991.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
19,2018-01-01,0.0,0.0,-218588.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
