Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,1569.0,0.0,270819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,-242875.0,0.0,-294928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-06-01,-307850.0,0.0,-294928.0,0.0,0.0,0.0,0.0,0.0,0.0,1202 KÃ¸benhavn K
13,2012-06-01,126734.0,0.0,-81238.0,0.0,0.0,0.0,0.0,0.0,0.0,1202 KÃ¸benhavn K
14,2012-06-01,126734.0,0.0,-81238.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
14,2013-06-01,67978.0,0.0,-253849.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
15,2013-06-01,67978.0,0.0,-253849.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
15,2014-06-01,1711953.0,0.0,-435426.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
16,2014-06-01,1711953.0,0.0,-435426.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
16,2015-06-01,1627945.0,0.0,-998919.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
17,2015-06-01,1627945.0,0.0,-998919.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
17,2016-06-01,12690286.0,0.0,-915363.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
18,2016-06-01,12690286.0,0.0,-915363.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
18,2017-06-01,5579335.0,0.0,-1028555.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0
