Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,72859.0,115937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
14,2013-07-01,-406271.0,111764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
15,2013-07-01,-406269.0,0.0,96268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-38062.0,0.0,95563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,38062.0,0.0,95563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,41811.0,0.0,256407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,41811.0,0.0,256407.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
17,2016-07-01,-15867.0,0.0,260775.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
18,2016-07-01,-15867.0,0.0,260645.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
18,2017-07-01,94841.0,0.0,147865.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0
