Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,6239.0,0.0,206753.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,23385.0,0.0,502707.0,0.0,0.0,0.0,0.0,-362056.0,0.0,0.0
14,2012-01-01,23385.0,0.0,502707.0,0.0,0.0,0.0,0.0,125000.0,0.0,8641.0
14,2013-01-01,2171.0,0.0,770570.0,0.0,0.0,0.0,0.0,-338671.0,0.0,8641.0
15,2013-01-01,2171.0,0.0,770570.0,0.0,0.0,0.0,0.0,125000.0,0.0,8641.0
15,2014-01-01,-64042.0,0.0,463147.0,0.0,0.0,0.0,0.0,-336500.0,0.0,8641.0
16,2014-01-01,-64042.0,0.0,463147.0,0.0,0.0,0.0,0.0,125000.0,0.0,8641.0
16,2015-01-01,131380.0,0.0,512552.0,0.0,0.0,0.0,0.0,125000.0,0.0,8641.0
17,2015-01-01,131380.0,0.0,512552.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
17,2016-01-01,25595.0,0.0,289071.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
18,2016-01-01,25595.0,0.0,289071.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
18,2017-01-01,-126006.0,0.0,-1241.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
19,2017-01-01,-126006.0,0.0,-1241.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
19,2018-01-01,68939.0,0.0,326951.0,0.0,0.0,1.0,0.0,125000.0,0.0,8641.0
