Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,644000.0,13639000.0,0.0,23662000.0,0.0,31.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1032169.0,13879934.0,0.0,26012179.0,0.0,40.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1032000.0,13880000.0,0.0,26012000.0,0.0,40.0,0.0,0.0,0.0,6000.0
14,2013-01-01,-31140.0,16598629.0,0.0,26722073.0,0.0,43.0,0.0,0.0,0.0,6000.0
15,2013-01-01,-31000.0,16599000.0,0.0,26722000.0,0.0,43.0,0.0,0.0,0.0,6000.0
15,2014-01-01,1508728.0,13512920.0,0.0,21809949.0,0.0,31.0,0.0,0.0,0.0,6000.0
16,2014-01-01,1508728.0,13512920.0,0.0,21809949.0,0.0,31.0,0.0,0.0,0.0,6000.0
16,2015-01-01,169708.0,11808196.0,0.0,18479786.0,0.0,26.0,0.0,0.0,0.0,6000.0
17,2015-01-01,169708.0,11808196.0,0.0,18479786.0,0.0,26.0,0.0,0.0,0.0,6000.0
17,2016-01-01,-1521929.0,11462133.0,0.0,19280463.0,0.0,27.0,0.0,0.0,0.0,6000.0
18,2016-01-01,-1521929.0,11462133.0,0.0,19280463.0,0.0,27.0,0.0,0.0,0.0,6000.0
18,2017-01-01,-544709.0,13296030.0,0.0,20297598.0,0.0,26.0,0.0,0.0,0.0,6000.0
19,2017-01-01,-544709.0,13296030.0,0.0,20297598.0,0.0,26.0,0.0,0.0,0.0,6000.0
19,2017-01-01,-544709.0,13296030.0,0.0,20297598.0,0.0,26.0,0.0,0.0,0.0,6000.0
19,2018-01-01,154351.0,12684914.0,0.0,17988958.0,0.0,23.0,0.0,0.0,0.0,6000.0
19,2018-01-01,154351.0,12684914.0,0.0,17988958.0,0.0,23.0,0.0,0.0,0.0,6000.0
