Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,544919.0,0.0,0.0,1.0,0.0,500000.0,0.0,0.0
12,2011-07-01,176282.0,0.0,994561.0,0.0,0.0,1.0,0.0,500000.0,0.0,0.0
13,2011-07-01,150000.0,0.0,994561.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-07-01,442382.0,0.0,928812.0,0.0,0.0,0.0,0.0,97576.0,0.0,0.0
14,2012-07-01,250000.0,0.0,928812.0,0.0,0.0,1.0,0.0,500000.0,0.0,8600.0
14,2013-07-01,1240888.0,0.0,1504300.0,0.0,0.0,1.0,0.0,289958.0,0.0,8600.0
15,2013-07-01,400000.0,0.0,1504300.0,0.0,0.0,1.0,0.0,500000.0,0.0,8600.0
15,2014-07-01,140932.0,0.0,1018661.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
16,2014-07-01,0.0,0.0,1018661.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
16,2015-07-01,1972899.0,0.0,751216.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
17,2015-07-01,1000000.0,0.0,751217.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
17,2016-07-01,361665.0,0.0,520308.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
18,2016-07-01,361665.0,0.0,520308.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
18,2017-07-01,-2609282.0,0.0,563829.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
