Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,1512000.0,0.0,20605000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-1458390.0,0.0,16530837.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-05-01,-1458391.0,0.0,16530838.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-05-01,394302.0,0.0,18197439.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-05-01,0.0,0.0,18197439.0,0.0,0.0,0.0,0.0,500000.0,0.0,6500.0
14,2013-05-01,1335525.0,0.0,20541937.0,0.0,0.0,0.0,0.0,500000.0,0.0,6500.0
15,2013-05-01,1100000.0,0.0,20541937.0,69884049.0,0.0,0.0,0.0,500000.0,0.0,6500.0
15,2014-05-01,-1466923.0,18197000.0,11951487.0,47397037.0,0.0,32.0,0.0,500000.0,0.0,6500.0
16,2014-05-01,0.0,0.0,12031569.0,47397037.0,0.0,0.0,0.0,500000.0,0.0,6500.0
16,2015-05-01,1258607.0,20542000.0,12667213.0,32775144.0,0.0,35.0,0.0,500000.0,0.0,6500.0
