Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,-19274365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,4436522.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0
14,2011-07-01,4436522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
14,2013-01-01,-18400770.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
15,2013-01-01,-18400770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
15,2014-01-01,2550649.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
16,2014-01-01,2550649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
16,2015-01-01,-2114121.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
17,2015-01-01,-2114121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
17,2016-01-01,545598.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
18,2016-01-01,545598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
18,2017-01-01,557688.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
19,2017-01-01,557688.0,559440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
19,2018-01-01,-935715.0,-934965.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,6670.0
