Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,81756.0,483674.0,0.0,653208.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,18981.0,454450.0,0.0,670332.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,18981.0,454450.0,0.0,670332.0,0.0,0.0,0.0,0.0,0.0,7840 HÃ¸jslev
14,2013-01-01,13991.0,441196.27,0.0,780711.0,0.0,0.0,0.0,0.0,0.0,7840 HÃ¸jslev
15,2013-01-01,13991.0,441196.26,0.0,780711.0,0.0,0.0,0.0,0.0,0.0,7840 HÃ¸jslev
15,2014-01-01,79684.14,563139.14,0.0,1170139.0,0.0,0.0,0.0,0.0,0.0,7840 HÃ¸jslev
16,2014-01-01,79684.0,0.0,569764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,153712.0,0.0,579679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,153712.0,0.0,579679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,27555.0,0.0,654902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,147306.0,0.0,654972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,94372.0,0.0,746159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
