Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-06-01,575.0,0.0,33856.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
15,2014-06-01,35921.0,0.0,89113.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
16,2014-06-01,35921.0,0.0,89113.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
16,2015-06-01,79012.0,0.0,204571.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
17,2015-06-01,79012.0,0.0,204571.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
17,2016-06-01,100584.0,0.0,264088.0,0.0,0.0,0.0,0.0,108368.0,0.0,2625.0
18,2016-06-01,100584.0,0.0,264088.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
18,2017-06-01,111884.0,0.0,258206.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
19,2017-06-01,111884.0,0.0,258206.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
19,2018-06-01,27340.0,0.0,172773.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0
