Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,31000.0,0.0,999000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-99317.0,0.0,1332121.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-100000.0,0.0,1332000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-01-01,113105.0,0.0,1989224.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
15,2013-01-01,113105.0,0.0,1989224.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-01-01,78617.0,0.0,1925099.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
16,2014-01-01,78617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2015-01-01,71013.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
17,2015-01-01,71013.0,0.0,1792969.0,0.0,0.0,3.0,0.0,0.0,0.0,8700.0
17,2016-01-01,41643.0,0.0,1547839.0,0.0,0.0,3.0,0.0,125000.0,0.0,8700.0
18,2016-01-01,41643.0,0.0,1547839.0,0.0,0.0,3.0,0.0,0.0,0.0,8700.0
18,2017-01-01,-209103.0,0.0,368659.0,0.0,0.0,1.0,0.0,125000.0,0.0,8700.0
19,2017-01-01,-209103.0,0.0,368659.0,0.0,0.0,1.0,0.0,0.0,0.0,8700.0
19,2018-01-01,2914.0,0.0,543508.0,0.0,0.0,1.0,0.0,125000.0,0.0,8700.0
