Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,17000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,528630.0,0.0,-14418.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
15,2013-01-01,49000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,200000.0,0.0,2950.0
15,2014-01-01,384189.0,0.0,-23328.0,0.0,0.0,0.0,0.0,5011230.0,0.0,2950.0
16,2014-01-01,50000.0,0.0,-24000.0,0.0,0.0,0.0,0.0,200000.0,0.0,2950.0
16,2015-01-01,298001.0,0.0,-31368.0,0.0,0.0,0.0,0.0,200000.0,0.0,2950.0
18,2016-01-01,170807.0,0.0,-36017.0,0.0,0.0,1.0,0.0,200000.0,0.0,2950.0
18,2017-01-01,350520.0,0.0,236277.0,0.0,0.0,1.0,0.0,200000.0,0.0,2950.0
19,2017-01-01,350520.0,0.0,236277.0,0.0,0.0,1.0,0.0,200000.0,0.0,2950.0
19,2018-01-01,-147202.0,0.0,476741.0,0.0,0.0,1.0,0.0,200000.0,0.0,2950.0
