Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-12020.0,74304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-580338.0,-502674.0,0.0,28000.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-580338.0,-502674.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,2650.0
14,2013-01-01,-36363.0,46988.0,0.0,-28000.0,0.0,0.0,0.0,500000.0,0.0,2650.0
16,2014-01-01,-605332.0,-511277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,2015-01-01,-200670.0,-187691.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
17,2015-01-01,-200670.0,-187691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-01-01,-634894.0,-662054.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
18,2016-01-01,-634894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2017-01-01,100279.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
19,2017-01-01,100279.0,110293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
19,2018-01-01,7178.0,18791.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
