Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,0.0,0.0,78969504.0,0.0,0.0,0.0,0.0,834625.0,0.0,4200.0
13,2012-10-01,2787717.0,80401000.0,82716701.0,0.0,0.0,258.0,0.0,49071970.0,0.0,4200.0
14,2012-10-01,1000000.0,0.0,82716701.0,0.0,0.0,241.0,0.0,834625.0,0.0,4200.0
14,2013-10-01,7951518.0,78970000.0,90797947.0,0.0,0.0,255.0,0.0,50859687.0,0.0,4200.0
16,2013-10-01,4458764.0,90797947.0,0.0,326392474.0,0.0,255.0,0.0,834625.0,0.0,4200.0
16,2014-10-01,10039140.0,107619969.0,0.0,362846031.0,0.0,277.0,0.0,834625.0,0.0,4200.0
17,2014-10-01,9039140.0,107619969.0,0.0,362846031.0,0.0,277.0,0.0,834625.0,0.0,4200.0
17,2015-10-01,1476553.0,112325518.0,0.0,403030538.0,0.0,320.0,0.0,834625.0,0.0,4200.0
18,2015-10-01,979553.0,109257285.0,0.0,385763629.0,0.0,300.0,0.0,834625.0,0.0,4200.0
18,2016-10-01,9931903.0,128003773.0,0.0,427375970.0,0.0,317.0,0.0,834625.0,0.0,4200.0
19,2016-10-01,9428903.0,118105443.0,0.0,400143046.0,0.0,304.0,0.0,834625.0,0.0,4200.0
19,2017-10-01,1966139.0,113458561.0,0.0,417292483.0,0.0,290.0,0.0,834625.0,0.0,4200.0
