Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48300.0,0.0,608361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,49991.0,0.0,328485.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,48300.0,0.0,322585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,145193.0,0.0,462940.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,96893.0,0.0,462940.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
14,2013-07-01,75178.0,0.0,361210.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
15,2013-07-01,25978.0,0.0,361210.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2014-07-01,65731.0,0.0,362460.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
16,2014-07-01,15831.0,0.0,362460.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2015-07-01,64276.0,0.0,336289.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
17,2015-07-01,64276.0,0.0,336289.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2016-07-01,202764.0,0.0,567719.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
18,2016-07-01,202764.0,0.0,567719.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
18,2017-07-01,196507.0,0.0,592306.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
19,2017-07-01,196507.0,0.0,592306.0,0.0,0.0,1.0,0.0,0.0,0.0,8722.0
19,2018-07-01,200322.0,0.0,594468.0,0.0,0.0,1.0,0.0,0.0,0.0,8722.0
