Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-858875.0,0.0,1847868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1031406.0,0.0,688263.0,0.0,0.0,0.0,0.0,3500000.0,0.0,0.0
14,2012-01-01,-1031405.0,0.0,688264.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
14,2013-01-01,-4895951.0,0.0,440536.0,0.0,0.0,0.0,0.0,3500000.0,0.0,2605.0
15,2013-01-01,-4895951.0,0.0,440536.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
15,2014-01-01,104655.0,0.0,977495.0,0.0,0.0,0.0,0.0,3500000.0,0.0,2605.0
16,2014-01-01,104655.0,0.0,977495.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2015-01-01,2330465.0,0.0,-315582.0,0.0,0.0,0.0,0.0,3500000.0,0.0,2605.0
17,2015-01-01,2330465.0,0.0,3410609.0,0.0,0.0,7.0,0.0,0.0,0.0,2605.0
17,2016-01-01,-61965.0,0.0,344238.0,0.0,0.0,4.0,0.0,3500000.0,0.0,2605.0
18,2016-01-01,-61965.0,0.0,344238.0,0.0,0.0,4.0,0.0,0.0,0.0,2605.0
18,2017-01-01,-386124.0,0.0,136836.0,0.0,0.0,4.0,0.0,3500000.0,0.0,2605.0
19,2017-01-01,386124.0,0.0,136836.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
19,2018-01-01,-517019.0,0.0,303216.0,0.0,0.0,4.0,0.0,-3500000.0,0.0,0.0
