Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-09-10,72760.0,246182.0,0.0,0.0,288679.0,0.0,222012.0,80000.0,0.0,9000  Aalborg
15,2013-05-01,72760.0,246182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310  Vodskov
15,2014-05-01,89808.0,1036420.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310  Vodskov
16,2014-05-01,1079.0,1036420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310 Vodskov
16,2015-05-01,228214.0,1057132.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310 Vodskov
17,2015-05-01,228214.0,0.0,1057134.0,0.0,0.0,0.0,0.0,0.0,0.0,9310 Vodskov
17,2016-05-01,294429.0,0.0,1168161.0,0.0,0.0,0.0,0.0,80000.0,0.0,9310 Vodskov
18,2016-05-01,294429.0,0.0,1078249.0,0.0,0.0,2.0,0.0,0.0,0.0,9310 Vodskov
18,2017-05-01,228653.0,0.0,1435557.0,0.0,0.0,2.0,0.0,80000.0,0.0,9310 Vodskov
19,2017-05-01,228653.0,0.0,1435557.0,0.0,0.0,2.0,0.0,0.0,0.0,9310 Vodskov
19,2018-05-01,183996.0,0.0,1517187.0,0.0,0.0,2.0,0.0,80000.0,0.0,9310 Vodskov
