Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,-413843.0,0.0,245446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,356541.0,0.0,416303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,-2432614.0,0.0,-307231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,-2365022.0,0.0,-312354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-05-01,1887095.0,0.0,-325385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-05-01,-3653286.0,0.0,-335791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-05-01,-3653286.0,0.0,-335791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-05-01,-7376138.0,0.0,-79839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-05-01,2936363.0,0.0,-79839.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-05-01,4291476.0,0.0,-204721.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-05-01,4291476.0,0.0,-204721.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-05-01,-1335571.0,0.0,883686.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
