Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-01-01,446329.0,0.0,1558202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,152080.0,0.0,1440948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,152080.0,0.0,1449481.0,0.0,0.0,0.0,0.0,187500.0,0.0,7400.0
14,2013-01-01,277815.0,0.0,917460.0,0.0,0.0,0.0,0.0,313238.0,0.0,7400.0
15,2013-01-01,175000.0,0.0,917460.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
15,2014-01-01,402613.0,0.0,1148383.0,0.0,0.0,1.0,0.0,216053.0,0.0,7400.0
16,2014-01-01,500000.0,0.0,1148383.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
16,2015-01-01,518206.0,0.0,1296956.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
17,2015-01-01,600000.0,0.0,1296955.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
17,2016-01-01,296565.0,0.0,1008052.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
18,2016-01-01,300000.0,0.0,1008052.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
18,2017-01-01,375898.0,0.0,1103531.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
19,2017-01-01,375000.0,0.0,1103531.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
19,2018-01-01,440543.0,0.0,1231593.0,0.0,0.0,1.0,0.0,187500.0,0.0,7400.0
