Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,61833.0,0.0,352523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,159414.0,0.0,388912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,0.0,0.0,388912.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
13,2012-05-01,0.0,0.0,384013.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
14,2012-05-01,0.0,0.0,384013.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
14,2013-05-01,0.0,0.0,385739.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
15,2013-05-01,0.0,0.0,385739.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
15,2014-05-01,0.0,0.0,419169.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
16,2014-05-01,0.0,0.0,419169.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
16,2015-05-01,0.0,0.0,436642.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
17,2015-05-01,0.0,0.0,436642.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
17,2016-05-01,0.0,0.0,435510.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
18,2016-05-01,0.0,0.0,435510.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
18,2017-05-01,0.0,0.0,424109.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0
19,2018-05-01,381749.0,499349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6360 Tinglev
