Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16389.0,0.0,34885.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,17998.0,0.0,94632.0,116000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,17998.0,0.0,94632.0,116000.0,0.0,0.0,0.0,0.0,0.0,4040.0
14,2013-01-01,52267.0,0.0,157817.0,184000.0,0.0,0.0,0.0,0.0,0.0,4040.0
15,2013-01-01,52267.0,0.0,157817.0,184000.0,0.0,0.0,0.0,0.0,0.0,4040.0
15,2014-01-01,31176.0,0.0,116986.0,136900.0,0.0,0.0,0.0,0.0,0.0,4040.0
16,2014-01-01,31176.0,0.0,116986.0,136900.0,0.0,0.0,0.0,0.0,0.0,4040.0
16,2015-01-01,30928.0,0.0,40998.0,325000.0,0.0,0.0,0.0,0.0,0.0,4040.0
18,2016-01-01,-33630.0,0.0,-31045.0,72000.0,0.0,0.0,0.0,0.0,0.0,4040.0
18,2017-01-01,57285.0,0.0,72751.0,290000.0,0.0,0.0,0.0,0.0,0.0,4040.0
19,2017-01-01,57285.0,0.0,72751.0,290000.0,0.0,0.0,0.0,0.0,0.0,4040.0
19,2018-01-01,-286969.0,0.0,-367134.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0
