Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,400000.0,0.0,1146484.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
13,2012-01-01,116726.0,0.0,681595.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
14,2012-01-01,116000.0,0.0,681595.0,0.0,0.0,0.0,0.0,125000.0,0.0,8200.0
14,2013-01-01,151809.0,0.0,765174.0,0.0,0.0,0.0,0.0,3325.0,0.0,8200.0
15,2013-01-01,151000.0,0.0,765174.0,0.0,0.0,1.0,0.0,125000.0,0.0,8200.0
15,2014-01-01,150633.0,0.0,798763.0,0.0,0.0,1.0,0.0,125000.0,0.0,8200.0
16,2014-01-01,150000.0,0.0,798763.0,0.0,0.0,1.0,0.0,4134.0,0.0,8200.0
16,2015-01-01,63708.0,0.0,650738.0,0.0,0.0,1.0,0.0,4767.0,0.0,8200.0
17,2015-01-01,0.0,0.0,650738.0,0.0,0.0,0.0,0.0,4767.0,0.0,8270.0
17,2016-01-01,-9447.0,0.0,-11513.0,0.0,0.0,0.0,0.0,68475.0,0.0,8270.0
18,2016-01-01,50000.0,0.0,-11513.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
18,2017-01-01,-33064.0,0.0,-9250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
