Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2821696.0,0.0,-73040.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
13,2012-01-01,1360492.0,0.0,-112035.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2012-01-01,728902.0,0.0,-112035.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-01-01,3239979.0,0.0,-32071.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2013-01-01,2192849.0,0.0,-32071.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,2965219.0,0.0,-94842.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-01-01,1585770.0,0.0,-94842.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,3618623.0,0.0,-101105.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-01-01,529807.0,0.0,-101105.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0
17,2016-01-01,-1107453.0,0.0,-50543.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0
19,2017-01-01,-48848.0,0.0,-72283.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0
19,2018-01-01,-497074.0,0.0,-88654.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0
