Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,8375453.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
13,2012-07-01,0.0,0.0,6315738.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
14,2012-07-01,0.0,0.0,6315738.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
14,2013-07-01,0.0,0.0,10101413.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
15,2013-07-01,0.0,0.0,10101413.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
15,2014-07-01,0.0,0.0,9731236.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
16,2014-07-01,0.0,0.0,9731236.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
16,2015-07-01,0.0,0.0,8543676.0,0.0,0.0,0.0,0.0,0.0,0.0,3450 AllerÃ¸d
17,2015-07-01,-840.0,0.0,8320.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
17,2016-07-01,630497.0,0.0,9926801.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
18,2016-07-01,630.0,0.0,9927.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
18,2017-07-01,728052.0,0.0,9297964.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
19,2017-07-01,728.0,0.0,9298.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
19,2018-07-01,275340.0,0.0,8273491.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
