Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2344.0,0.0,41520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,17172.0,0.0,88869.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,17172.0,0.0,88869.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
14,2013-01-01,21978.0,0.0,74075.0,0.0,0.0,0.0,0.0,125000.0,0.0,8420.0
15,2013-01-01,21978.0,0.0,74075.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
15,2014-01-01,5644.0,0.0,34888.0,0.0,0.0,0.0,0.0,125000.0,0.0,8420.0
16,2014-01-01,5644.0,0.0,34888.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
16,2015-01-01,43392.0,0.0,80480.0,0.0,0.0,0.0,0.0,125000.0,0.0,8420.0
17,2015-01-01,43392.0,0.0,80480.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
17,2016-01-01,12737.0,0.0,53031.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
18,2016-01-01,12737.0,0.0,53031.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
18,2017-01-01,-36107.0,0.0,-11078.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
19,2017-01-01,-36107.0,0.0,-11078.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
19,2018-01-01,-45019.0,0.0,-28399.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.0
