Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-62629.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,9355712.0,0.0,-42694.0,0.0,0.0,0.0,0.0,128220992.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-42695.0,0.0,0.0,0.0,0.0,500000.0,0.0,8220.0
14,2013-01-01,2837673.0,0.0,-46378.0,0.0,0.0,0.0,0.0,137480104.0,0.0,8220.0
16,2014-01-01,99800.0,0.0,-63533.0,0.0,0.0,0.0,0.0,500000.0,0.0,8220.0
16,2015-01-01,450753.0,0.0,-109997.0,0.0,0.0,0.0,0.0,500000.0,0.0,8220.0
18,2016-01-01,103400.0,-92324.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
18,2017-01-01,7645764.0,-64129.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
19,2017-01-01,105800.0,0.0,-64129.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
19,2018-01-01,-5514777.0,0.0,-68199.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
