Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,146000.0,0.0,524000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,297230.0,0.0,538252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,297000.0,0.0,538000.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
14,2013-01-01,-129289.0,0.0,172389.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
15,2013-01-01,-129000.0,0.0,172000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,-226255.0,0.0,-7505.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-01-01,-226000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,-17377.0,0.0,210417.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-01-01,-17000.0,0.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,-18508.0,0.0,135011.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-01-01,737000.0,0.0,134000.0,0.0,0.0,1000.0,0.0,0.0,0.0,8000.0
18,2017-01-01,758922.0,0.0,1126701.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
19,2017-01-01,759000.0,0.0,1127000.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
19,2018-01-01,-30127.0,0.0,345192.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
