Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,189599.0,0.0,909606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-83606.0,0.0,624929.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-05-01,-83606.0,0.0,624929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-1160112.0,0.0,965377.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-05-01,-1160112.0,0.0,965377.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
14,2013-05-01,703990.0,0.0,940307.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
15,2013-05-01,703990.0,0.0,940307.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
15,2014-05-01,748718.0,0.0,883233.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
16,2014-05-01,748718.0,0.0,883233.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
16,2015-05-01,608181.0,0.0,908729.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
17,2015-05-01,608181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
17,2016-05-01,608648.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
18,2016-05-01,608648.0,0.0,860213.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
18,2017-05-01,-1870653.0,0.0,133498.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
19,2017-05-01,-1870653.0,0.0,133498.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
19,2018-05-01,-25725.0,0.0,-182365.0,0.0,0.0,0.0,0.0,500000.0,0.0,8300.0
