Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,391126.0,0.0,-9875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,318360.0,0.0,-10250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,318000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
14,2013-01-01,73714.0,0.0,-13975.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
15,2013-01-01,74000.0,0.0,-14000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
15,2014-01-01,80133.0,0.0,-13801.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
16,2014-01-01,81000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
16,2015-01-01,63573.0,0.0,-16293.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
17,2015-01-01,64000.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
17,2016-01-01,69653.0,0.0,-16877.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
18,2016-01-01,69653.0,0.0,-16877.0,0.0,0.0,1.0,0.0,0.0,0.0,5690.0
18,2017-01-01,83972.0,0.0,-16901.0,0.0,0.0,1.0,0.0,125000.0,0.0,5690.0
19,2017-01-01,84.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
19,2018-01-01,59758.0,0.0,-10012.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
