Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,734225.0,0.0,-7088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,386453.0,0.0,-10625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,386453.0,0.0,-10625.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-01-01,178531.0,0.0,-9500.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-01-01,178531.0,0.0,-9500.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-01-01,-429436.0,0.0,-13313.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-01-01,-429436.0,0.0,-13313.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2015-01-01,1404056.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2015-01-01,1868663.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2016-01-01,8263755.0,0.0,-13375.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
18,2016-01-01,8263755.0,0.0,-13375.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
18,2017-01-01,2626571.0,0.0,-14375.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
19,2017-01-01,2626571.0,0.0,-14375.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
19,2018-01-01,1661413.0,0.0,-14963.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
