Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16295.0,0.0,-1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-11916.0,0.0,-1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-11916.0,0.0,-1506.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
14,2013-01-01,1663.0,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2013-01-01,1663.0,0.0,13652.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2014-01-01,-9203.0,0.0,-7082.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2014-01-01,-9203.0,0.0,-7082.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2015-01-01,91081.0,0.0,40266.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2015-01-01,91081.0,0.0,40266.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2016-01-01,13313.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2016-01-01,13313.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2017-01-01,8515.0,0.0,-4549.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2017-01-01,8515.0,0.0,-4549.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2018-01-01,-36732.0,0.0,-526.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
