Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,-1176344.0,0.0,1814348.0,0.0,0.0,4.0,0.0,80000.0,0.0,0.0
13,2011-12-01,-40320.0,0.0,1574622.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
13,2011-12-01,-40320.0,0.0,1574622.0,0.0,0.0,4.0,0.0,80000.0,0.0,0.0
13,2012-12-01,-297422.0,0.0,380405.0,0.0,0.0,3.0,0.0,240000.0,0.0,0.0
14,2012-12-01,-297422.0,0.0,380405.0,0.0,0.0,3.0,0.0,0.0,0.0,3050.0
14,2013-05-01,0.0,0.0,1117866.0,0.0,0.0,3.0,0.0,240000.0,0.0,3050.0
15,2013-05-01,0.0,1117866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050  HumlebÃ¦k
15,2014-05-01,44641.0,1312464.0,0.0,0.0,0.0,0.0,0.0,240000.0,0.0,3050  HumlebÃ¦k
16,2014-05-01,44641.0,1312464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2015-05-01,365950.0,1799347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2015-05-01,365950.0,1799347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2016-05-01,163804.0,1353510.0,0.0,0.0,0.0,0.0,0.0,-303495.0,0.0,3050.0
18,2016-05-01,163804.0,1353510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2017-05-01,252698.0,1379779.0,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,3050.0
19,2017-05-01,252698.0,1379779.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3050.0
19,2018-05-01,118730.0,1558081.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3050.0
