Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,45626.0,0.0,-33735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,875764.0,0.0,-27902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,875764.0,0.0,-27902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,78223.0,0.0,-23322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,37929.0,0.0,-23057.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2015-01-01,98105.0,0.0,-23468.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
17,2015-01-01,98105.0,0.0,-23468.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
17,2016-01-01,190889.0,0.0,-22827.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
18,2016-01-01,190889.0,0.0,-22827.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
18,2017-01-01,306555.0,0.0,-20494.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
19,2017-01-01,306555.0,0.0,-20494.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
19,2018-01-01,-434689.0,0.0,-16267.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
