Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-95481.0,1099651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,69847.0,1162298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,94000.0,0.0,1162299.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
14,2013-01-01,188076.0,0.0,1216833.0,0.0,0.0,0.0,0.0,87085.0,0.0,2820.0
15,2013-01-01,150000.0,1214931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
15,2014-01-01,0.0,1215632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
16,2014-01-01,0.0,1215632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
16,2015-01-01,0.0,1382582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2015-01-01,0.0,0.0,1382582.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2016-01-01,0.0,0.0,1451014.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
18,2016-01-01,0.0,0.0,1451014.0,0.0,0.0,1.0,0.0,0.0,0.0,2200.0
18,2017-01-01,75800.0,0.0,1549048.0,0.0,0.0,1.0,0.0,0.0,0.0,2200.0
19,2017-01-01,75800.0,0.0,1549048.0,0.0,0.0,1.0,0.0,0.0,0.0,2200.0
19,2018-01-01,500000.0,0.0,1429432.0,0.0,0.0,1.0,0.0,0.0,0.0,2200.0
