Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-133370.0,2628319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
14,2013-07-01,207688.0,2905494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2013-07-01,207688.0,0.0,2918816.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2014-07-01,343328.0,0.0,3159067.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
16,2014-07-01,343328.0,0.0,3159067.0,0.0,0.0,6.0,0.0,0.0,0.0,3200.0
16,2015-07-01,604378.0,0.0,3457415.0,0.0,0.0,6.0,0.0,125000.0,0.0,3200.0
17,2015-07-01,604378.0,0.0,3457415.0,0.0,0.0,6.0,0.0,0.0,0.0,3200.0
17,2016-07-01,414828.0,0.0,3200834.0,0.0,0.0,6.0,0.0,125000.0,0.0,3200.0
18,2016-07-01,414828.0,0.0,3200834.0,0.0,0.0,6.0,0.0,0.0,0.0,3200.0
18,2017-07-01,5853.0,0.0,2639244.0,0.0,0.0,6.0,0.0,125000.0,0.0,3200.0
19,2017-07-01,5853.0,0.0,2639244.0,0.0,0.0,6.0,0.0,0.0,0.0,3200.0
19,2018-07-01,55333.0,0.0,2804329.0,0.0,0.0,6.0,0.0,125000.0,0.0,3200.0
