Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,3556000.0,204000.0,0.0,862000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,1943883.0,263109.0,0.0,843854.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,1944000.0,262000.0,0.0,843000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,1495232.0,-1165472.0,0.0,609346.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,1495000.0,-1167000.0,0.0,609000.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-05-01,7602651.0,75270.0,0.0,668147.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2013-05-01,7603000.0,76000.0,0.0,668000.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-05-01,8965986.0,-98758.0,0.0,792327.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-05-01,9138000.0,-97000.0,0.0,792000.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-05-01,-1880794.0,440251.0,0.0,956482.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-05-01,-1881000.0,446000.0,0.0,957000.0,0.0,1.0,0.0,0.0,0.0,2100.0
17,2016-05-01,4902597.0,452862.0,0.0,890826.0,0.0,1.0,0.0,0.0,0.0,2100.0
18,2016-05-01,4903000.0,454000.0,0.0,890000.0,0.0,1.0,0.0,0.0,0.0,2100.0
18,2017-05-01,3104929.0,71799.0,0.0,905925.0,0.0,1.0,0.0,0.0,0.0,2100.0
19,2017-05-01,3105000.0,71000.0,0.0,905000.0,0.0,1.0,0.0,0.0,0.0,2100.0
19,2018-05-01,8624935.0,445991.0,0.0,974570.0,0.0,1.0,0.0,0.0,0.0,2100.0
