Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-12223361.0,28610392.0,0.0,70907099.0,0.0,116.0,0.0,0.0,0.0,0.0
13,2012-01-01,-18346168.0,34116000.0,0.0,76626000.0,0.0,116.0,0.0,3700000.0,0.0,0.0
14,2012-01-01,-18346168.0,28703059.0,0.0,83954526.0,0.0,129.0,0.0,0.0,0.0,2942.0
14,2013-01-01,-14825426.0,28610000.0,0.0,70907000.0,0.0,116.0,0.0,3800000.0,0.0,2942.0
15,2013-01-01,-14825426.0,32332490.0,0.0,85758452.0,0.0,126.0,0.0,0.0,0.0,2942.0
15,2014-01-01,-19631081.0,28703000.0,0.0,83955000.0,0.0,129.0,0.0,3950000.0,0.0,2942.0
16,2014-01-01,-19631081.0,26148704.0,0.0,85961260.0,0.0,126.0,0.0,0.0,0.0,2942.0
16,2015-01-01,-11809416.0,32332000.0,0.0,85758000.0,0.0,126.0,0.0,3975000.0,0.0,2942.0
17,2015-01-01,-11809416.0,36290186.0,0.0,89602978.0,0.0,125.0,0.0,0.0,0.0,2942.0
17,2016-01-01,-14052302.0,26149000.0,0.0,85961000.0,0.0,126.0,0.0,3975000.0,0.0,2942.0
18,2016-01-01,-14052302.0,34660350.0,0.0,89356738.0,0.0,133.0,0.0,0.0,0.0,2942.0
18,2017-01-01,-10824712.0,36290000.0,0.0,89603000.0,0.0,125.0,0.0,3975000.0,0.0,2942.0
19,2017-01-01,-10824712.0,0.0,39430281.0,0.0,0.0,131.0,0.0,0.0,0.0,2942.0
19,2018-01-01,-19685167.0,34660000.0,27228946.0,0.0,0.0,133.0,0.0,3975000.0,0.0,2942.0
