Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,73703000.0,0.0,390705000.0,3242516000.0,0.0,0.0,0.0,0.0,0.0,2750.0
13,2012-10-01,103352000.0,0.0,411150000.0,3512774000.0,0.0,1323.0,0.0,0.0,0.0,2750.0
14,2012-10-01,103352000.0,444115000.0,0.0,3645606000.0,0.0,0.0,0.0,0.0,0.0,2750.0
14,2013-10-01,125754000.0,447904000.0,0.0,3311412000.0,0.0,1325.0,0.0,0.0,0.0,2750.0
15,2013-10-01,125754000.0,513869000.0,0.0,3506720000.0,0.0,0.0,0.0,0.0,0.0,2750.0
15,2014-10-01,135192000.0,530619000.0,0.0,3322658000.0,0.0,1333.0,0.0,0.0,0.0,2750.0
16,2014-10-01,135192000.0,530619000.0,0.0,3322658000.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2015-10-01,152869000.0,581243000.0,0.0,3656007000.0,0.0,1294.0,0.0,0.0,0.0,2750.0
17,2015-10-01,152000000.0,581243000.0,0.0,3656007000.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2016-10-01,175098000.0,459111000.0,0.0,3541194000.0,0.0,1162.0,0.0,0.0,0.0,2750.0
19,2016-10-01,137000000.0,459111000.0,0.0,3541194000.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2017-10-01,581603000.0,453697000.0,0.0,3036673000.0,0.0,909.0,0.0,0.0,0.0,2750.0
