Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-165808.0,0.0,-152077.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
14,2013-01-01,-62889.0,0.0,-48039.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2013-01-01,-62889.0,0.0,-48039.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2014-01-01,229235.0,0.0,324259.0,0.0,0.0,0.0,0.0,80000.0,0.0,2730.0
17,2015-01-01,-201506.0,0.0,5733.0,0.0,0.0,1.0,0.0,0.0,0.0,2850.0
17,2016-01-01,204990.0,0.0,206266.0,0.0,0.0,0.0,0.0,300000.0,0.0,2850.0
18,2016-01-01,204990.0,0.0,206266.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0
18,2017-01-01,158692.0,0.0,203765.0,0.0,0.0,0.0,0.0,300000.0,0.0,2850.0
19,2017-01-01,158692.0,0.0,203765.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0
19,2018-01-01,-61760.0,0.0,-8615.0,0.0,0.0,0.0,0.0,300000.0,0.0,2850.0
