Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-01,190255.0,0.0,1146206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-01,599937.0,0.0,1585274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-09-01,-599937.0,0.0,1585274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-09-01,-924404.0,0.0,1941284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-09-01,-924404.0,0.0,1941284.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-09-01,261500.0,0.0,197991.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-09-01,261500.0,0.0,197991.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-09-01,-1038576.0,0.0,2063833.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-09-01,1038576.0,0.0,2063832.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-09-01,1397158.0,0.0,2466407.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2015-09-01,1397158.0,0.0,2466407.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-09-01,1054837.0,0.0,2060140.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2016-09-01,1054837.0,0.0,2060140.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-09-01,1216479.0,0.0,2398628.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
