Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-109000.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-377161.0,-293612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-377000.0,-294000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
14,2013-01-01,79742.0,302966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2013-01-01,80000.0,303000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2014-01-01,428198.0,740848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2014-01-01,428000.0,741000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2015-01-01,185903.0,283638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
17,2015-01-01,186.0,284000.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,2680.0
17,2016-01-01,-550566.0,-537112.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
