Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1423842.0,1413530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1075441.0,1041381.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1075441.0,1041381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-01-01,1305668.0,1293375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
15,2013-01-01,1305668.0,1293375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,1025283.0,999744.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
16,2014-01-01,99800.0,999744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,101200.0,1565014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-01-01,-829906.0,-5080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,2261663.0,-8190.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2016-01-01,1118682.0,-8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,3234438.0,-6951.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2017-01-01,-354997.0,-6951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,2931847.0,-17221.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
