Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,179359.0,0.0,348522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-57866.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-57866.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,62987.0,0.0,-3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,62987.0,0.0,-3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,60910.0,0.0,-3974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,34502.0,0.0,-2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,39650.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,39650.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-80731.0,0.0,-4945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
