Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1595000.0,6779000.0,0.0,133605000.0,0.0,26.0,0.0,0.0,0.0,2500.0
14,2013-01-01,771000.0,5666000.0,0.0,168552000.0,0.0,29.0,0.0,0.0,0.0,2500.0
15,2013-01-01,771000.0,5666000.0,0.0,168552000.0,0.0,29.0,0.0,0.0,0.0,2500.0
15,2014-01-01,1002000.0,5346000.0,0.0,104093000.0,0.0,17.0,0.0,0.0,0.0,2500.0
16,2014-01-01,1002000.0,5346000.0,0.0,104093000.0,0.0,17.0,0.0,0.0,0.0,2500.0
16,2015-01-01,4887000.0,9076000.0,0.0,170389000.0,0.0,19.0,0.0,0.0,0.0,2500.0
17,2015-01-01,4886000.0,9076000.0,0.0,170389000.0,0.0,26.0,0.0,0.0,0.0,2500.0
17,2016-01-01,1548000.0,6907000.0,0.0,232513000.0,0.0,27.0,0.0,0.0,0.0,2500.0
18,2016-01-01,1548000.0,6907000.0,0.0,232513000.0,0.0,27.0,0.0,0.0,0.0,2500.0
18,2017-01-01,-6686000.0,2287000.0,0.0,58900000.0,0.0,13.0,0.0,0.0,0.0,2500.0
19,2017-01-01,-6686000.0,2287000.0,0.0,58900000.0,0.0,13.0,0.0,0.0,0.0,2500.0
19,2018-01-01,-4019000.0,1953000.0,0.0,48820000.0,0.0,10.0,0.0,0.0,0.0,2500.0
