Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,708000.0,0.0,111000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,556227.0,0.0,50221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.556,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800  Varde
14,2013-01-01,617062.0,97937.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800  Varde
15,2013-01-01,0.617,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800  Varde
15,2014-01-01,703611.0,61972.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800  Varde
16,2014-01-01,703611.0,61972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
16,2015-01-01,464104.0,-44004.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
17,2015-01-01,464104.0,0.0,-44004.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
17,2016-01-01,544228.0,0.0,83666.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
19,2017-01-01,448435.0,0.0,88652.0,0.0,0.0,1.0,0.0,0.0,0.0,6800 Varde
19,2018-01-01,635283.0,0.0,91727.0,0.0,0.0,1.0,0.0,125000.0,0.0,6800 Varde
