Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-09-01,32088.0,0.0,298823.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
15,2013-09-01,18802.0,0.0,279041.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
16,2013-09-01,18802.0,0.0,279040.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
16,2014-09-01,33447.0,0.0,314391.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
16,2014-09-01,33447.0,0.0,314391.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
16,2015-09-01,35554.0,0.0,316098.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
17,2015-09-01,35554.0,0.0,316098.0,0.0,0.0,0.0,0.0,0.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">4160</p><p xmlns=""http://www.w3.org/1999/xhtml"">4700</p>"
17,2016-09-01,46544.0,0.0,339925.0,0.0,0.0,0.0,0.0,0.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">4160</p><p xmlns=""http://www.w3.org/1999/xhtml"">4700</p>"
18,2016-09-01,46544.0,0.0,339925.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
18,2017-09-01,5918.0,0.0,196016.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
19,2017-09-01,5918.0,0.0,196014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-09-01,-24.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
