Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,351261.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,351261.0,0.0,22226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,4205786.0,0.0,-21114.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,4205786.0,0.0,-21114.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
14,2013-07-01,322315.0,0.0,-26390.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
15,2013-07-01,322315.0,0.0,-26390.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
15,2014-07-01,597941.0,0.0,-55712.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
16,2014-07-01,597941.0,0.0,-55712.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
16,2015-07-01,-17160.0,0.0,-50912.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
17,2015-07-01,-17160.0,0.0,-50912.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
17,2016-07-01,171939.0,0.0,-42063.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2016-07-01,171939.0,0.0,-42063.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2017-07-01,327287.0,0.0,-34525.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2017-07-01,327287.0,0.0,-34525.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2018-07-01,803096.0,0.0,-67832.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
