Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,4000000.0,0.0,-31763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-666035.0,0.0,-77610.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,-666035.0,0.0,-77610.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
13,2012-07-01,3441210.0,0.0,-58897.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
14,2012-07-01,3441210.0,0.0,-58897.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
14,2013-07-01,1873948.0,0.0,277402.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
15,2013-07-01,2115000.0,0.0,277402.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
15,2014-07-01,892147.0,0.0,-84883.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
16,2014-07-01,1000000.0,0.0,-84883.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
16,2015-07-01,-371818.0,0.0,-163539.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
17,2015-07-01,1500000.0,0.0,-163539.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
17,2016-07-01,1088078.0,0.0,-134587.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
18,2016-07-01,1500000.0,0.0,-134587.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
18,2017-07-01,510126.0,0.0,-100832.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620.0
