Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-1505419.0,0.0,296572.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1978468.0,-1599438.0,0.0,305498.0,0.0,2.0,0.0,1200000.0,0.0,0.0
14,2012-01-01,-1978468.0,-1599438.0,0.0,305498.0,0.0,2.0,0.0,0.0,0.0,3550.0
14,2013-01-01,-5890192.0,-5389103.0,0.0,888246.0,0.0,5.0,0.0,1200000.0,0.0,3550.0
15,2013-05-01,-5890194.0,0.0,-5389103.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
15,2014-05-01,139040.0,0.0,-1450141.0,0.0,0.0,0.0,0.0,13677000.0,0.0,3550.0
17,2015-01-01,-2791457.0,0.0,2666952.0,0.0,0.0,0.0,0.0,0.0,0.0,3550 Slangerup
17,2016-01-01,-6522820.0,0.0,-3141032.0,0.0,0.0,0.0,0.0,584454.0,0.0,3550 Slangerup
18,2016-01-01,-6522820.0,0.0,-3141032.0,0.0,0.0,15.0,0.0,0.0,0.0,3550 Slangerup
18,2017-01-01,-5009905.0,0.0,-5118233.0,0.0,0.0,17.0,0.0,584454.0,0.0,3550 Slangerup
19,2017-01-01,-5009905.0,0.0,-5118233.0,0.0,0.0,17.0,0.0,0.0,0.0,3550 Slangerup
19,2018-01-01,-7822290.0,0.0,-2845661.0,0.0,0.0,11.0,0.0,654588.0,0.0,3550 Slangerup
