Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,369000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,632620.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,79000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
15,2014-01-01,581075.0,-7125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
16,2014-01-01,581000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
16,2015-01-01,1190422.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
17,2015-01-01,1191000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
17,2016-01-01,1004832.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
18,2016-01-01,1005000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
18,2017-01-01,981429.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
19,2017-01-01,981000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
19,2018-01-01,573438.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
