Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,12241.0,0.0,11124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,-18351.0,0.0,-8578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-06-01,-18351.0,0.0,-8578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-06-01,-243336.0,0.0,-219395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-06-01,-243336.0,0.0,-219395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-06-01,-98395.0,0.0,486621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-06-01,-98395.0,0.0,486621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-06-01,-357258.0,0.0,554470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-06-01,-357258.0,0.0,554470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-06-01,41506.0,0.0,1054600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-06-01,41506.0,0.0,1054600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-06-01,628139.0,0.0,2474759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-06-01,628139.0,0.0,2474759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-06-01,1603624.0,0.0,6815023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-06-01,-5615780.0,0.0,-2197279.0,0.0,1624411.0,0.0,0.0,-4026353.0,0.0,0.0
