Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,23620.0,1892615.0,0.0,2534260.0,0.0,0.0,0.0,0.0,0.0,2770.0
15,2014-01-01,30450.0,1412180.0,0.0,2146290.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2014-01-01,30450.0,1412180.0,0.0,2146290.0,0.0,5.0,0.0,0.0,0.0,2770.0
16,2015-01-01,137001.0,1813785.0,0.0,2574810.0,0.0,5.0,0.0,0.0,0.0,2770.0
17,2015-01-01,137001.0,1813785.0,0.0,2574810.0,0.0,5.0,0.0,0.0,0.0,2770.0
17,2016-01-01,142113.0,2064100.0,0.0,2900740.0,0.0,5.0,0.0,0.0,0.0,2770.0
18,2016-01-01,142113.0,2064100.0,0.0,2900740.0,0.0,6.0,0.0,0.0,0.0,2770.0
18,2017-01-01,11000.0,1735440.0,0.0,2459750.0,0.0,5.0,0.0,1172942.0,0.0,2770.0
19,2017-01-01,11000.0,1735440.0,0.0,2459750.0,0.0,0.0,0.0,0.0,0.0,2770.0
19,2018-01-01,18544.0,1582025.0,0.0,2252750.0,0.0,0.0,0.0,0.0,0.0,2770.0
