Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,267057.0,0.0,1537667.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
13,2012-01-01,103525.0,0.0,1500506.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2012-01-01,103525.0,0.0,1500506.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-01-01,22229.0,0.0,1883649.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2013-01-01,22229.0,0.0,1883649.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,1183227.0,0.0,4351286.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-01-01,1183228.0,0.0,4332671.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,1286584.0,0.0,5388528.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-01-01,1286584.0,0.0,5388528.0,0.0,0.0,5.0,0.0,0.0,0.0,4700.0
17,2016-01-01,500009.0,0.0,4452884.0,0.0,0.0,6.0,0.0,0.0,0.0,4700.0
18,2016-01-01,500006.0,0.0,4452882.0,0.0,0.0,6.0,0.0,125000.0,0.0,4700.0
18,2017-01-01,1766262.0,0.0,6303758.0,0.0,0.0,6.0,0.0,0.0,0.0,4700.0
19,2017-01-01,1766262.0,0.0,6303758.0,0.0,0.0,6.0,0.0,125000.0,0.0,4700.0
19,2018-01-01,1947565.0,0.0,6467267.0,0.0,0.0,6.0,0.0,125000.0,0.0,4700.0
