Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,-418000.0,0.0,4091000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
12,2011-06-01,-156077.0,0.0,4659903.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-06-01,-156000.0,0.0,4661000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-06-01,-176756.0,0.0,4769528.0,0.0,0.0,0.0,0.0,1843425.0,0.0,0.0
14,2012-06-01,-177000.0,0.0,4769000.0,0.0,0.0,0.0,0.0,200000.0,0.0,1050.0
14,2013-06-01,-465176.0,0.0,4620131.0,0.0,0.0,0.0,0.0,1666669.0,0.0,1050.0
15,2013-06-01,0.0,0.0,4104550.0,0.0,0.0,0.0,0.0,0.0,0.0,1050 KÃ¸benhavn K
15,2014-06-01,0.0,0.0,4526508.0,0.0,0.0,0.0,0.0,0.0,0.0,1050 KÃ¸benhavn K
16,2014-06-01,-332396.0,0.0,4534462.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0
16,2015-06-01,125202.0,0.0,5046767.0,0.0,0.0,0.0,0.0,200000.0,0.0,1050.0
17,2015-06-01,125202.0,0.0,5046764.0,0.0,0.0,9.0,0.0,200000.0,0.0,1050.0
17,2016-06-01,547010.0,0.0,5587932.0,0.0,0.0,9.0,0.0,0.0,0.0,1050.0
18,2016-06-01,547010.0,0.0,5587932.0,0.0,0.0,9.0,0.0,200000.0,0.0,1050.0
18,2017-06-01,166736.0,0.0,5217695.0,0.0,0.0,10.0,0.0,0.0,0.0,1050.0
19,2017-06-01,166736.0,0.0,5217695.0,0.0,0.0,9.0,0.0,0.0,0.0,1050.0
19,2018-06-01,1205450.0,0.0,4950905.0,0.0,0.0,13.0,0.0,0.0,0.0,1050.0
