Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,370000.0,0.0,621615.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,271651.0,0.0,399364.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,350000.0,0.0,399364.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
14,2013-01-01,442548.0,0.0,596417.0,0.0,0.0,0.0,0.0,21606.0,0.0,2300.0
15,2013-01-01,435000.0,0.0,596417.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
15,2014-01-01,539220.0,0.0,718996.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2014-01-01,500000.0,0.0,718996.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2015-01-01,602144.0,0.0,793768.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2015-01-01,600000.0,0.0,793768.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2016-01-01,488005.0,0.0,634002.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
18,2016-01-01,450000.0,0.0,634002.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
18,2017-01-01,428658.0,0.0,559541.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
19,2017-01-01,400000.0,0.0,559541.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
19,2018-01-01,434061.0,0.0,562268.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
