Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,16275.0,49572.0,0.0,580311.0,0.0,0.0,0.0,0.0,0.0,7870  Roslev
14,2013-01-01,19944.0,48677.0,0.0,725311.0,0.0,164.0,0.0,0.0,0.0,7870  Roslev
15,2013-01-01,19944000.0,48218000.0,0.0,724903000.0,0.0,0.0,0.0,0.0,0.0,7870  Roslev
15,2014-01-01,21465000.0,52830000.0,0.0,864341000.0,0.0,186.0,0.0,27991000.0,0.0,7870  Roslev
16,2014-01-01,21465000.0,85639000.0,0.0,864341000.0,0.0,186.0,0.0,0.0,0.0,7870 Roslev
16,2015-01-01,29641000.0,91855000.0,0.0,915914000.0,0.0,205.0,0.0,0.0,0.0,7870 Roslev
17,2015-01-01,29642000.0,0.0,91859000.0,915918000.0,0.0,208.0,0.0,0.0,0.0,7870 Roslev
17,2016-01-01,27888000.0,85639000.0,103536000.0,973351000.0,0.0,215.0,0.0,10699000.0,0.0,7870 Roslev
18,2016-01-01,27888000.0,0.0,103536000.0,973351000.0,0.0,215.0,0.0,0.0,0.0,7870 Roslev
18,2017-01-01,24658000.0,91859000.0,99349000.0,997988000.0,0.0,222.0,0.0,18983000.0,0.0,7870 Roslev
19,2017-01-01,2465800088280007839501070141117956096,0.0,99349000.0,997988000.0,0.0,222.0,0.0,0.0,0.0,7870 Roslev
19,2018-01-01,29013000109130007943904643965540892672,103536000.0,112756000.0,1034608000.0,0.0,227.0,0.0,14154000.0,0.0,7870 Roslev
