Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,26000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,19630.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,20000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
14,2013-01-01,37740.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,157585.0,-7039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,274152.0,-8541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,274152.0,-8541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-01-01,793442.0,-9297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-01-01,793442.0,0.0,-9297.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2017-01-01,2427641.0,0.0,-46587.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-01-01,2427641.0,0.0,-46587.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2018-01-01,1479006.0,0.0,-39922.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
